GO:0110165	0.0
GO:0032991	0.0
GO:0044297	6.097593550104606
GO:0061827	11.011628741344987
GO:0070864	12.98125509230147
GO:0030496	8.489401995971793
GO:0031974	3.1241812488126977
GO:0005622	0.3195326551340863
GO:0045171	9.577532906250458
GO:0097574	11.811330090859157
GO:0030054	3.9742278254075
GO:0055044	6.864044907657077
GO:0031252	6.870989301526874
GO:0009295	9.050517754738582
GO:0005933	8.606215660954543
GO:0016020	1.7401657134406125
GO:0001917	9.981255092301469
GO:0044217	14.566217593022625
GO:0120212	16.566217593022625
GO:0043226	0.5502799197133987
GO:0043209	8.665350785041875
GO:0005576	3.6423330466372903
GO:0072324	14.244289498135261
GO:0030427	7.06040603910303
GO:0012505	2.728688207960202
GO:0030428	10.31829007957904
GO:0045177	6.4854000654142965
GO:0060187	7.788140463487267
GO:0098862	8.262436844845523
GO:0031975	4.2479572493102085
GO:0031254	11.356764227393676
GO:0045178	7.230827238328699
GO:0070938	9.566217593022625
GO:0042995	3.9185343251364237
GO:0032126	11.865777874881534
GO:0009986	5.440158476951944
GO:0120219	13.396292591580313
GO:0071944	2.2375426656946766
GO:0036477	5.49140713186217
GO:0042763	9.733327578857883
GO:1990015	15.566217593022625
GO:0042597	8.88673749351718
GO:0032153	7.12950605088541
GO:0018995	10.52182347366417
GO:0099080	4.565513324011378
GO:0035859	8.687296145711565
GO:0071141	9.177101413392382
GO:0033061	9.483762751626434
GO:1990393	12.146727764348864
GO:1990630	13.73169026507002
GO:1990104	12.409762170182658
GO:1990615	13.146727764348864
GO:0005667	3.9348394698028604
GO:0044697	12.73169026507002
GO:0032994	8.898800250905278
GO:0031838	9.561765263627708
GO:1990696	12.73169026507002
GO:0036454	11.409762170182658
GO:0110078	11.146727764348864
GO:0097255	9.602407248125054
GO:1990706	13.73169026507002
GO:0097078	13.73169026507002
GO:0106333	11.56176526362771
GO:0140535	2.371666245498144
GO:1903502	14.73169026507002
GO:0036398	13.73169026507002
GO:0097136	10.73169026507002
GO:0106093	13.146727764348864
GO:0016272	9.146727764348864
GO:0032777	10.146727764348864
GO:1990062	11.272258646432723
GO:1990351	4.1420391185552345
GO:1990527	13.146727764348864
GO:0031074	10.146727764348864
GO:0002193	11.924335343012414
GO:1990904	2.4831696601315905
GO:0090665	8.502871574574138
GO:0038045	14.73169026507002
GO:0097347	12.73169026507002
GO:1990526	13.146727764348864
GO:0150005	9.177101413392382
GO:0030990	7.824799669461501
GO:1990666	13.73169026507002
GO:0000408	9.059264923098524
GO:0032992	13.146727764348864
GO:0106003	13.73169026507002
GO:0098820	14.73169026507002
GO:0035693	14.73169026507002
GO:0005581	8.602407248125054
GO:0044816	13.73169026507002
GO:0099023	5.821797181299977
GO:0000417	10.409762170182658
GO:1990597	13.146727764348864
GO:0070288	13.146727764348864
GO:0110142	11.031250546928927
GO:0140007	11.031250546928927
GO:0002133	12.73169026507002
GO:0019814	9.873709269942447
GO:1990964	13.146727764348864
GO:1904090	11.272258646432723
GO:0097057	13.73169026507002
GO:1990909	10.64422742381968
GO:0062049	12.73169026507002
GO:0061957	13.146727764348864
GO:0140224	13.73169026507002
GO:1990112	9.777493954683145
GO:1990667	13.73169026507002
GO:1990533	11.924335343012414
GO:1990811	11.924335343012414
GO:1990923	11.73169026507002
GO:1990315	12.409762170182658
GO:1902494	1.47489187899063
GO:1990682	12.73169026507002
GO:0098636	7.532017920233655
GO:0097373	12.146727764348864
GO:0098561	11.924335343012414
GO:0032993	3.1689708380207002
GO:0098733	13.73169026507002
GO:0140225	13.73169026507002
GO:1990871	13.73169026507002
GO:1903503	13.146727764348864
GO:0036284	13.146727764348864
GO:0090443	10.031250546928927
GO:0098046	14.73169026507002
GO:0120114	5.460227237165645
GO:1990298	11.146727764348864
GO:0120171	12.73169026507002
GO:0035649	11.924335343012414
GO:1905742	12.146727764348864
GO:1990065	14.73169026507002
GO:1990861	13.146727764348864
GO:0098745	12.146727764348864
GO:0097196	11.031250546928927
GO:0033186	9.873709269942447
GO:0000974	7.898800250905278
GO:0015627	12.146727764348864
GO:0097452	11.924335343012414
GO:0061574	10.146727764348864
GO:0002199	10.824799669461502
GO:1990528	12.73169026507002
GO:1990665	13.73169026507002
GO:0042555	8.665601074612248
GO:0043235	4.568040589054195
GO:0061830	3.969626350956481
GO:0090543	3.553253640993818
GO:0070725	13.66172243716738
GO:0016234	9.304170432549299
GO:0070090	13.246684937888539
GO:0046821	15.246684937888539
GO:0005737	0.4613601927207288
GO:0032300	8.976802762906551
GO:0030076	11.924335343012414
GO:0098549	5.9886846867721655
GO:0045172	2.5963672639934057
GO:0120249	3.7548875021634687
GO:0031255	3.7548875021634687
GO:0045202	0.7794113234797448
GO:0070161	1.2262141322888565
GO:0044777	7.515699838284044
GO:0048475	6.031636013231907
GO:0019898	5.072835130403058
GO:0098552	4.01950225759605
GO:0098857	5.904210942507523
GO:0036362	13.826051879582012
GO:0070469	5.44884134919346
GO:0098796	2.357465838946289
GO:0019867	4.750572730093995
GO:0106139	0.0
GO:0043227	0.14160464699293723
GO:0043228	1.9091293974261374
GO:0043233	0.00012963966768758913
GO:0044232	8.703054718024871
GO:0043229	0.04578683402535139
GO:0043219	5.093511885923145
GO:0035748	4.7309418065384365
GO:0043218	3.0935118859231445
GO:0035749	5.093511885923145
GO:0070701	11.338922045664178
GO:0098595	8.67595703294175
GO:0048046	5.182417559984188
GO:0032311	10.923884546385334
GO:0005615	0.19958387317576726
GO:0097058	9.923884546385334
GO:0036117	11.923884546385334
GO:0043083	7.601956451497972
GO:0061696	10.601956451497973
GO:0043230	1.8877109338318494
GO:0031395	11.923884546385334
GO:0062167	11.338922045664178
GO:0097059	10.338922045664178
GO:0005602	12.923884546385334
GO:0099544	10.923884546385334
GO:0005934	1.4054130803904437
GO:0005935	0.36754489480000047
GO:0005905	6.515601290175061
GO:0042175	2.721185423824954
GO:1990586	4.66296501272243
GO:0036375	8.49585502688717
GO:0120220	10.080817527608327
GO:0051286	0.09157660235213992
GO:0032421	1.4582906972327279
GO:0005903	0.6033410300360107
GO:0030313	4.214972535300395
GO:1990794	2.1699250014423126
GO:0090395	11.647683267886201
GO:0085035	12.647683267886201
GO:0120025	0.03873545332068689
GO:0009289	7.647683267886201
GO:0009930	11.12605911607068
GO:0061835	11.12605911607068
GO:0005886	0.2397210995100392
GO:0030312	3.1222710133541005
GO:0043025	0.12766127866631913
GO:0042764	0.0
GO:0097453	0.0
GO:0030287	5.357552004618084
GO:0000935	0.5200070588803862
GO:0033643	0.0
GO:0099081	0.6387604952760052
GO:1990130	1.1864131242308815
GO:0061700	1.4005379295837288
GO:0090577	10.79685079526716
GO:0019185	6.041963293103691
GO:0089713	9.211888294546004
GO:1903865	7.989495873209555
GO:0017053	3.242261943589523
GO:0090576	4.667567778322193
GO:1990777	0.13245029602364966
GO:0060987	5.832890014164742
GO:1990150	3.3219280948873626
GO:1990265	2.321928094887362
GO:0101031	5.180114929556941
GO:0070937	8.659584301430785
GO:0032996	12.360024019571878
GO:0031522	9.038095924684514
GO:0044609	10.038095924684514
GO:0031082	6.112096506128291
GO:0033256	10.360024019571876
GO:0000131	6.2514995627937076
GO:0035301	10.038095924684514
GO:0038201	6.190099018129564
GO:0030014	5.465206256263933
GO:0034518	5.716167829797151
GO:0099078	6.868170923242201
GO:0032449	9.552669097514272
GO:0070850	11.360024019571876
GO:1990328	11.360024019571876
GO:0097361	7.074621800709628
GO:0032045	5.405827709185001
GO:0033593	12.360024019571878
GO:0097144	3.0
GO:0097140	4.0
GO:0097138	3.0
GO:0097145	2.415037499278844
GO:0097141	4.0
GO:0033255	3.0
GO:0061852	8.589651146514786
GO:1990429	5.419726145072473
GO:1990350	10.589651146514786
GO:1990531	6.004688645793629
GO:1902556	10.589651146514786
GO:0042565	1.5849625007211563
GO:0042564	0.5849625007211562
GO:0005732	4.6710917769026805
GO:0070761	7.724958648881416
GO:1990124	6.226152791909975
GO:0031332	6.46716089141377
GO:0030684	2.63197176115944
GO:0044796	1.9696263509564813
GO:0150006	3.5545888516776376
GO:1902773	1.384663850235325
GO:0120231	2.3846638502353255
GO:0030991	1.7776075786635521
GO:0030992	0.4639470997597903
GO:0071666	0.5849625007211562
GO:0005593	2.9593580155026546
GO:0005598	6.129283016944967
GO:0030008	1.9910298464954472
GO:0008043	0.0
GO:0071753	2.5360529002402097
GO:0071735	2.273018494406416
GO:0071745	3.273018494406416
GO:0097179	0.45943161863729726
GO:0036125	9.449443464021785
GO:0030956	7.7161678297971505
GO:0009368	8.398817390951818
GO:0005954	10.038095924684514
GO:1904949	3.5442713856395662
GO:0033202	9.797366767442092
GO:0032299	7.659584301430784
GO:0009350	11.360024019571876
GO:0031421	11.360024019571876
GO:1902687	13.25679838607939
GO:0044569	11.25679838607939
GO:0045293	7.899246381461306
GO:1990204	3.636578560571903
GO:1905379	12.25679838607939
GO:1990234	1.0409620761169354
GO:0070069	5.522088765853551
GO:1905202	10.256798386079389
GO:0140715	12.25679838607939
GO:0010598	10.086873384637078
GO:1990143	10.671835885358234
GO:0009366	11.360024019571876
GO:0019008	10.360024019571876
GO:1904974	13.25679838607939
GO:1905348	4.605136517408408
GO:1903293	5.127515369134423
GO:0009356	11.360024019571876
GO:0009344	11.25679838607939
GO:0009318	11.360024019571876
GO:1903269	12.25679838607939
GO:1990391	7.449443464021786
GO:0061576	11.671835885358233
GO:0009337	9.77506151885072
GO:1903600	10.449443464021785
GO:1905368	3.7273678319332384
GO:0009330	10.086873384637078
GO:0043033	13.25679838607939
GO:0005835	10.360024019571876
GO:0030877	7.190099018129564
GO:0009338	10.360024019571876
GO:0036087	13.25679838607939
GO:0072669	7.038095924684514
GO:0030929	12.360024019571878
GO:1902508	12.25679838607939
GO:0008247	11.671835885358233
GO:0033588	6.453133423963358
GO:1905354	5.971396167217141
GO:1905360	5.38028143951439
GO:0017101	6.38274409607196
GO:0009341	12.25679838607939
GO:0009346	10.77506151885072
GO:0052718	10.360024019571876
GO:1904176	10.671835885358234
GO:0120123	11.360024019571876
GO:0098635	4.029747343394052
GO:0098637	4.029747343394052
GO:0097550	5.977756926328163
GO:0097519	8.56271942704932
GO:1990097	11.56271942704932
GO:0036387	6.56271942704932
GO:0061829	1.5849625007211563
GO:0061828	0.5849625007211562
GO:0120115	4.812031409267077
GO:1990726	3.4134820327768023
GO:0097362	4.066089190457772
GO:0002116	4.954196310386876
GO:0034751	5.20945336562895
GO:0098666	7.841721581128463
GO:0098665	7.578687175294669
GO:0035692	7.578687175294669
GO:1990620	10.163649676015826
GO:0002947	7.841721581128463
GO:0070195	7.841721581128463
GO:1902710	3.8417215811284624
GO:1903768	8.57868717529467
GO:0016235	1.2986583155645153
GO:0097409	6.94251450533924
GO:0097413	4.135159583281636
GO:0097418	4.620586410451877
GO:0005727	0.0
GO:0000407	7.866461507893215
GO:0016528	8.350696517531086
GO:0042587	12.78532474516781
GO:0090651	8.080817527608327
GO:0017109	9.556358667938298
GO:0005951	10.086873384637078
GO:0031680	13.146727764348864
GO:0045169	10.656041728222844
GO:0044207	12.24852060493843
GO:0070993	6.576095262966934
GO:0071142	3.969626350956481
GO:0034973	12.73169026507002
GO:0005852	7.65487466801919
GO:0005853	13.73169026507002
GO:0071254	8.663558104217273
GO:0005950	12.25679838607939
GO:0070826	14.73169026507002
GO:0034270	12.73169026507002
GO:0002096	13.73169026507002
GO:0045251	13.73169026507002
GO:0062073	13.73169026507002
GO:0061908	12.463396650280446
GO:0005851	9.409762170182658
GO:0009317	10.934870291192027
GO:0120099	12.146727764348864
GO:0009345	12.25679838607939
GO:0097433	12.977969823110206
GO:0031209	9.031250546928927
GO:1990730	12.146727764348864
GO:0055087	10.208128309013006
GO:0005938	3.752190580531096
GO:0048471	5.66508686782585
GO:0034719	2.8451982732022767
GO:0018444	10.031250546928927
GO:0005829	1.8865344367865977
GO:0017102	11.409762170182658
GO:0071513	9.556358667938298
GO:0031250	11.671835885358233
GO:0045495	8.064225556460624
GO:1990917	13.200362244446652
GO:1990728	12.146727764348864
GO:0005850	9.561765263627708
GO:0070695	11.73169026507002
GO:0060417	13.463396650280446
GO:0070992	12.24852060493843
GO:0009328	8.797366767442092
GO:0071563	13.146727764348864
GO:0034750	13.146727764348864
GO:0036457	13.200362244446652
GO:0048500	6.3658775555765885
GO:0099568	6.118213203092782
GO:0009504	10.656041728222844
GO:0043614	7.789088986301133
GO:0043291	10.33937284229126
GO:0036501	12.409762170182658
GO:0005854	10.146727764348864
GO:0031251	10.561765263627708
GO:0071203	9.146727764348864
GO:0045239	6.671835885358234
GO:0034715	3.2941831044044583
GO:0120098	14.200362244446652
GO:0009524	9.762956932139355
GO:0097587	4.754887502163469
GO:0035324	0.8073549220576041
GO:0035323	2.3923174227787602
GO:0099154	10.227615943414223
GO:0060076	4.905687848526862
GO:0098982	4.472728441250755
GO:0140240	10.812578444135381
GO:0099192	10.227615943414223
GO:0098690	7.42026102135662
GO:0098981	6.9545974490078075
GO:0031594	3.637652761634701
GO:0060077	6.768184324776926
GO:0098691	7.353146825498083
GO:0098685	4.60312507850643
GO:0098793	1.3842182714310884
GO:0098984	2.283147889989229
GO:0097470	6.905687848526861
GO:0098794	1.3696349482866514
GO:0098978	2.054355229408655
GO:0005911	0.32480103650896236
GO:0030055	2.07575678839365
GO:0098562	1.4868775010389665
GO:0045121	0.008951600844528377
GO:0098803	0.0507810432662489
GO:0106234	11.374224426123732
GO:0062137	10.789261925402576
GO:0046930	6.7595145820085225
GO:0032936	9.374224426123732
GO:0017090	10.789261925402576
GO:0170014	9.374224426123732
GO:1902495	0.09579569727396278
GO:0030904	6.420028115736856
GO:0033254	9.552669097514272
GO:0046696	6.704218057378529
GO:0031201	3.9066188760407337
GO:0030897	2.801368626991873
GO:0030117	0.0
GO:0031090	1.7043564890254412
GO:0031982	2.886713714391963
GO:0009288	9.188251649248903
GO:0140268	2.225420114034016
GO:0120095	3.9909548603969935
GO:0071561	2.920565532505595
GO:1990816	3.612443237143263
GO:0044233	1.7279204545631992
GO:0140284	3.2254201140340157
GO:0043231	0.06408776192972844
GO:0070013	0.0006483731361158623
GO:0043232	0.0010634216755441854
GO:0031967	0.07985560438733691
GO:0031984	4.122370612855435
GO:0043220	0.4854268271702417
GO:0070702	1.5849625007211563
GO:0070703	1.5849625007211563
GO:0005577	9.724300673209568
GO:0042571	1.273018494406416
GO:0016942	0.5145731728297582
GO:0005601	9.554375671767255
GO:0043514	10.402372578322204
GO:0043511	10.724300673209568
GO:0070743	10.402372578322204
GO:0048180	12.724300673209568
GO:0110157	12.724300673209568
