GO:0150025	4.392317422778761
GO:0070506	3.3923174227787602
GO:0030229	2.070389327891398
GO:0016500	5.821596844633383
GO:0003707	6.052922390739839
GO:0038187	5.184166924018092
GO:0004888	0.38789550108950327
GO:0038181	8.576484346796851
GO:0038199	10.576484346796851
GO:0038198	10.576484346796851
GO:0030594	2.9182728640450573
GO:0062124	10.576484346796851
GO:0070053	8.576484346796851
GO:0008036	8.991521846075695
GO:0140375	3.4784522638363247
GO:0015026	5.117052728159554
GO:0050785	10.576484346796851
GO:0042071	10.576484346796851
GO:0005030	7.40655934535454
GO:0001653	2.8829973892975262
GO:0009881	5.669593751188333
GO:0061608	0.6280312226130421
GO:0005049	1.5025003405291835
GO:0016531	1.0
GO:0034986	2.222392421336448
GO:0140827	3.222392421336448
GO:0032977	1.0
GO:0140713	1.2630344058337937
GO:0140486	1.222392421336448
GO:0140315	1.8073549220576042
GO:0140314	2.807354922057604
GO:0003713	0.8393059462909055
GO:0003714	1.3706874068072177
GO:0001216	1.3542509233923181
GO:0034246	8.251087854336914
GO:0001217	2.2548497731331127
GO:0098531	4.62659698942912
GO:0000981	0.5692638143631684
GO:0016987	7.5141222601707085
GO:0042887	4.225856276640019
GO:0022803	1.4944502078157138
GO:1901505	4.051826876864971
GO:1901618	4.881901875422658
GO:0010290	11.511258495502268
GO:0008514	2.1275542030282155
GO:1901683	9.511258495502268
GO:0015144	4.051826876864971
GO:0015562	5.653277500374696
GO:0042910	5.361511375997586
GO:0015232	7.263330982058681
GO:0015603	9.926295994781112
GO:0015075	0.826509875080642
GO:0022884	5.341333494059955
GO:0080161	7.604367899893749
GO:0005326	6.511258495502267
GO:0015205	6.341333494059956
GO:1901702	1.161424404045021
GO:0072349	5.136219064155343
GO:0090482	5.171408492617643
GO:0015318	0.891955540086581
GO:1901682	4.511258495502268
GO:0005275	7.118941072723508
GO:0015203	6.301805129873318
GO:0019534	7.423795654251928
GO:1901375	8.189330400614905
GO:0022804	1.6316752458894845
GO:0005342	2.6073766497660875
GO:0015101	4.703903573444664
GO:0015605	4.769791509101121
GO:0015932	4.244471954807366
GO:0017077	8.511258495502268
GO:0035379	9.189330400614907
GO:0015343	7.703903573444664
GO:1901474	6.1537064908841845
GO:0140567	4.857980995127573
GO:0140306	4.857980995127573
GO:0120013	1.3510744405468789
GO:0005548	1.2792837574788687
GO:0071714	3.9657842846620874
GO:0140303	2.107803289534515
GO:0015248	2.539519529959989
GO:0005324	3.5063526660247897
GO:0046624	3.4422223286050744
GO:0099602	4.730639955916792
GO:0099106	0.1062586873905573
GO:0019208	3.9044223400177693
GO:0055103	9.189824558880018
GO:0042349	9.774787059601174
GO:0019207	2.0674279275202907
GO:0072586	5.014950341465972
GO:0060589	1.515043795910392
GO:0055106	5.251225103544161
GO:0035033	7.96743213754357
GO:0043028	5.160077215485965
GO:0061134	3.0468666050379745
GO:0035034	9.189824558880018
GO:0010851	5.867896463992655
GO:0070917	10.774787059601174
GO:0048270	10.774787059601174
GO:0042979	7.074347341460081
GO:0060308	10.774787059601174
GO:0004704	10.774787059601174
GO:0030235	7.96743213754357
GO:0016248	2.152951922838599
GO:0140416	4.678561867773448
GO:0004857	0.3410369178350669
GO:0030547	4.4087118610294285
GO:0140661	2.0
GO:0042030	2.351985328743542
GO:0140537	7.206200387833862
GO:0008047	0.7986965612404259
GO:0140660	1.0
GO:0099103	4.230954434839872
GO:0030546	0.0983717404172784
GO:0001671	0.6691755046242415
GO:0060002	3.672425341971495
GO:0008569	2.137503523749935
GO:0008574	1.3439544012173612
GO:0140550	1.0
GO:0140482	3.4594316186372978
GO:0070027	2.584962500721156
GO:0038106	7.209453365628949
GO:0099130	6.209453365628951
GO:0005497	4.4020984435713455
GO:0070324	4.624490864907794
GO:0010011	4.4020984435713455
GO:0005550	2.584962500721156
GO:0030247	2.0820357688660116
GO:0070492	2.8292696984860446
GO:0120153	6.636624620543649
GO:0048039	0.765534746362977
GO:1905762	8.646944371562295
GO:1990448	11.4542992936199
GO:0106140	8.869336792898743
GO:0140259	11.4542992936199
GO:0140164	11.4542992936199
GO:0032404	7.869336792898743
GO:0140496	10.454299293619899
GO:0005518	5.206371780176314
GO:0062061	10.454299293619899
GO:0048185	7.284374292177588
GO:0140260	10.454299293619899
GO:0032795	8.646944371562295
GO:0036033	8.284374292177587
GO:0035651	9.869336792898743
GO:1904841	8.869336792898743
GO:0106138	11.4542992936199
GO:0120160	9.454299293619899
GO:0035612	7.54740869801138
GO:1904713	10.454299293619899
GO:1904288	9.454299293619899
GO:0062063	9.454299293619899
GO:0031683	7.869336792898743
GO:0120170	9.132371198732537
GO:0036461	10.454299293619899
GO:0070628	6.24484592799095
GO:0070840	6.699411791456431
GO:0120325	9.454299293619899
GO:1904854	11.4542992936199
GO:0062078	10.454299293619899
GO:1904855	8.869336792898743
GO:0071933	7.284374292177588
GO:0019865	6.699411791456431
GO:0043021	3.264474734739882
GO:1904931	9.869336792898743
GO:0010997	7.54740869801138
GO:0035650	8.646944371562295
GO:0106137	11.4542992936199
GO:0140262	9.454299293619899
GO:0062069	11.4542992936199
GO:0062070	11.4542992936199
GO:1905334	10.454299293619899
GO:1905761	9.869336792898743
GO:0023023	7.54740869801138
GO:0098633	10.454299293619899
GO:0062062	11.4542992936199
GO:0019215	7.994867674982602
GO:0071814	6.500102983233024
GO:1905394	8.284374292177587
GO:1990593	10.454299293619899
GO:0003682	1.5073930191635014
GO:0062060	11.4542992936199
GO:0070051	9.132371198732537
GO:0044620	0.19264507794239583
GO:0042277	0.47815577419413785
GO:0017129	7.7931155552743485
GO:0019840	4.092675837133255
GO:0019992	6.655612031524413
GO:0046625	4.90559028453276
GO:0140090	8.530081149440553
GO:1901567	5.360156147998241
GO:0005543	0.7530998764264686
GO:0043168	0.8208777802067521
GO:0043169	0.9158152186590192
GO:0001618	0.08246216019197297
GO:0120274	5.169925001442312
GO:0051536	0.010806754956582912
GO:0097678	14.548280073771805
GO:0097108	11.548280073771807
GO:0061676	10.847840355630714
GO:0001846	10.378355072329494
GO:0030276	8.398532954267123
GO:0097602	9.641389478163287
GO:0051087	7.105336577923078
GO:0039706	11.226351978884443
GO:0002046	12.548280073771805
GO:0001965	8.690299078644234
GO:0055100	4.8875252707415875
GO:0140030	6.4397556169936365
GO:0002039	8.226351978884443
GO:0031681	10.226351978884443
GO:0051787	9.740925151714201
GO:0034711	11.963317573050649
GO:0044548	10.641389478163287
GO:0019899	2.938639599334994
GO:0044325	7.105336577923078
GO:0019955	7.164575781297753
GO:0098770	12.963317573050649
GO:0031072	7.147400637489621
GO:0097655	14.548280073771805
GO:0000149	7.319461383275924
GO:0071889	9.122015319069707
GO:0045505	10.378355072329494
GO:0051082	7.4397556169936365
GO:0043548	9.05642697744213
GO:0097110	7.847840355630714
GO:0005102	3.645151396959486
GO:0032182	7.009121262663774
GO:0002162	10.847840355630714
GO:0005522	10.300352560328221
GO:0050839	6.286185228401625
GO:0031369	8.460817232521466
GO:0051018	8.460817232521466
GO:0032794	9.190728069153723
GO:0043532	12.548280073771805
GO:0008134	4.552512922894004
GO:0043621	6.800087224182345
GO:0005516	6.780095748994879
GO:0045569	13.548280073771805
GO:0030881	11.740925151714201
GO:0042988	14.548280073771805
GO:0045294	10.155962650993045
GO:0046980	13.548280073771805
GO:1990763	10.963317573050649
GO:0046977	11.226351978884443
GO:0046332	7.933570229656597
GO:0005521	10.024718117714793
GO:0031720	13.548280073771805
GO:0051021	11.740925151714201
GO:0008013	7.537052818348552
GO:0031682	12.963317573050649
GO:0042802	3.2536593248801786
GO:0043008	10.740925151714201
GO:0070064	9.740925151714201
GO:0010313	12.963317573050649
GO:0051959	11.226351978884443
GO:0030492	11.548280073771807
GO:0017147	8.793392571608337
GO:0097371	10.740925151714201
GO:0001918	14.548280073771805
GO:0034185	10.226351978884443
GO:0001098	7.766920360247146
GO:0030984	12.548280073771805
GO:0051219	7.582495789109719
GO:0045295	11.088848455134508
GO:0071253	11.548280073771807
GO:0030742	9.690299078644234
GO:1990935	11.963317573050649
GO:0070097	10.963317573050649
GO:0070678	11.963317573050649
GO:0042393	6.097068961939477
GO:0043560	10.460817232521466
GO:0045152	13.548280073771805
GO:0045503	11.378355072329494
GO:0046983	3.865285490090123
GO:0019838	7.072546642805408
GO:0061770	11.548280073771807
GO:0048306	8.319461383275923
GO:0038100	12.548280073771805
GO:0045504	11.548280073771807
GO:0032767	12.963317573050649
GO:0030332	8.847840355630712
GO:0001848	10.088848455134508
GO:0031249	13.548280073771805
GO:1990430	11.963317573050649
GO:0008092	4.190728069153722
GO:0019904	4.566712791868791
GO:0001968	9.338826708142856
GO:0046906	5.703700047304679
GO:0071886	3.2479275134435857
GO:0050809	11.376125389276176
GO:0005496	3.1263589633895443
GO:0043546	8.961087889997332
GO:0003676	0.285351334635424
GO:0035274	12.979425195331475
GO:0005527	8.791162888555018
GO:0016596	8.189824558880018
GO:1901265	2.6931308055944916
GO:0043544	8.189824558880018
GO:1905594	11.979425195331475
GO:1901338	8.80950019388916
GO:1904408	5.432352084581013
GO:0035275	12.979425195331475
GO:2001147	7.189824558880018
GO:0034617	10.96108788999733
GO:0097160	12.979425195331475
GO:0019842	3.346837399983771
GO:0043178	3.9645898358225957
GO:0019825	5.868374520563292
GO:0043177	2.598569156752063
GO:0048029	1.2790726159255652
GO:0002054	8.237608330229012
GO:0043236	0.818161677014187
GO:0044730	6.066089190457772
GO:1990405	2.263034405833794
GO:0030882	2.584962500721156
GO:0046871	10.4093909361377
GO:2001066	10.4093909361377
GO:0043394	4.6545034339742335
GO:0001530	4.257062655034138
GO:0005539	2.667923949736555
GO:2001080	10.4093909361377
GO:0001882	7.23946593469539
GO:0072572	7.602036014080097
GO:0051861	4.8296414312994616
GO:0140081	10.4093909361377
GO:0070891	6.602036014080098
GO:0016936	6.949959317500405
GO:0008061	6.1614634226941165
GO:0051740	0.0
GO:0043495	3.114071766708795
GO:0001010	7.0959244199985365
GO:0160072	6.832890014164742
GO:0140517	6.417852514885898
GO:0008093	4.330389673635558
GO:0140767	2.9584208962486005
GO:1990644	8.417852514885897
GO:0140312	4.894290558828885
GO:0140693	3.9584208962486005
GO:0035591	2.4871151773230116
GO:0140463	3.925999418556223
GO:0140483	6.610497592828294
GO:0005484	3.894290558828885
GO:0005483	7.417852514885899
GO:0061463	5.235216461694032
GO:0033558	0.4626269577971039
GO:0034084	6.820178962415189
GO:0019120	0.0
GO:0052689	2.536487949258199
GO:0008484	6.1005717203034395
GO:0004518	1.8737443276266499
GO:0008849	10.958552715431011
GO:0016790	4.329196095351401
GO:0016298	2.69176617473611
GO:0042578	1.0278153778681252
GO:0016819	6.8738834897202015
GO:0016818	0.008813069806309179
GO:0016799	2.2545151734783455
GO:0004553	0.3434489018986334
GO:1990929	8.778077129535358
GO:0016250	0.0
GO:0016803	0.0
GO:0016823	0.0
GO:0050187	2.321928094887362
GO:0016812	3.669851398307669
GO:1990206	8.714245517666123
GO:0019239	2.374395514781498
GO:0009392	7.714245517666122
GO:0120091	6.714245517666122
GO:0010178	7.129283016944966
GO:0016813	3.5047921520371728
GO:0016815	6.714245517666122
GO:0050334	8.714245517666123
GO:0016814	2.0277449904829044
GO:0016811	0.9068905956085185
GO:0004013	0.0
GO:0016421	0.4150374992788437
GO:0004736	2.0
GO:0018271	5.108524456778169
GO:0004075	6.693486957499325
GO:0004087	5.693486957499325
GO:0003883	5.3715588626119635
GO:0004055	5.693486957499325
GO:0061483	7.693486957499325
GO:0034028	7.693486957499325
GO:0004847	7.693486957499325
GO:0072590	6.693486957499325
GO:0016882	3.886132035441721
GO:0004637	5.3715588626119635
GO:0072591	7.693486957499325
GO:0016880	3.234055338862028
GO:0004019	4.371558862611963
GO:0016881	1.185692317300629
GO:0016884	2.649092838140872
GO:0004329	5.108524456778169
GO:0004516	5.693486957499325
GO:0016878	0.5898119003825519
GO:0016405	0.6645796687845241
GO:0008641	1.7273154241324868
GO:0000386	6.856425528625531
GO:0003724	0.24511249783653138
GO:0003963	2.938599455335857
GO:0140101	1.512129620709714
GO:0000384	7.534497433738168
GO:0008452	1.7162070339994089
GO:0140102	3.8340577155970768
GO:0008094	1.4370290715851533
GO:0106334	9.319672120946995
GO:0035514	2.557995453120887
GO:0003906	4.190389104002028
GO:0140670	6.997744026059632
GO:0003916	4.142957953842044
GO:0008907	7.319672120946994
GO:0061775	6.149747119504682
GO:0003909	0.7162070339994088
GO:0000150	5.997744026059632
GO:0004803	7.319672120946994
GO:0008237	2.3676438126085797
GO:0008238	2.3817879949288496
GO:0004176	6.022367813028454
GO:0019783	2.2855726796695466
GO:0008242	5.46216141139287
GO:0070002	10.047123912114026
GO:0008234	1.8672148220990912
GO:0070003	5.877198910671714
GO:0070001	4.555270815784351
GO:0004175	1.0755803581632537
GO:0008236	0.04820909304261984
GO:0032452	0.019899557437704798
GO:0050251	4.841302253980942
GO:0090471	6.426264754702098
GO:0046608	6.426264754702098
GO:0016034	5.426264754702098
GO:0003755	0.12248400652499507
GO:0016863	1.894506871152686
GO:0004796	5.594946589293778
GO:0045436	6.409390936137703
GO:0046423	6.409390936137703
GO:0016862	4.857980995127573
GO:0016861	1.6563471339579217
GO:0008116	5.594946589293778
GO:0004667	4.1799090900149345
GO:0016864	2.050626073069968
GO:0050220	4.594946589293778
GO:0004512	0.16992500144231237
