GO:0048511	0.0
GO:0016032	0.0
GO:0065007	0.0
GO:0042592	0.0
GO:0050896	0.0
GO:0040011	0.0
GO:0000003	0.0
GO:0032501	0.0
GO:0009987	0.0
GO:0032502	0.0
GO:0043473	0.0
GO:0051179	0.0
GO:0051703	0.0
GO:0040007	0.0
GO:0008152	0.0
GO:0044419	0.0
GO:0002376	0.0
GO:0007624	7.273795599214265
GO:0007623	0.35195466213977455
GO:0019080	3.206450877467426
GO:0046745	7.906890595608519
GO:0019042	4.906890595608519
GO:0019058	0.44745897697122117
GO:0046794	2.862496476250065
GO:0039663	5.906890595608519
GO:0050789	0.061486377887791106
GO:0065008	2.5277355430292756
GO:0031413	15.490631548366537
GO:0065009	4.391283737963343
GO:0048878	0.5038740088461404
GO:0019725	0.8222775532095397
GO:0042221	1.1570007059982932
GO:0014854	10.536894744891498
GO:0051775	10.536894744891498
GO:0009607	2.879023400073824
GO:0006950	1.2691048228827848
GO:0009605	2.049820371185072
GO:0009719	2.804444631847785
GO:0014823	7.502947412968161
GO:0051606	3.449431903641159
GO:0009628	2.5452379350624055
GO:0060361	6.963474123974886
GO:0033058	6.700439718141092
GO:0036268	7.285402218862249
GO:0032505	4.570178684144836
GO:0019953	0.7897494414946675
GO:0019954	5.851749041416058
GO:0022414	0.08310838418525891
GO:0048871	1.9657413785953501
GO:0050879	7.510456140500263
GO:0044706	5.0814439177408195
GO:0032504	1.1676654942601874
GO:0022608	11.633838556005545
GO:0097242	9.2317401124342
GO:0007610	3.548650661414597
GO:0008340	5.586325094802913
GO:0042303	6.317072166233962
GO:0050817	6.8637646500274005
GO:0032898	13.44119347806315
GO:0090130	6.114763990940847
GO:0007586	7.006565250426425
GO:0003008	1.9682488442835389
GO:0030431	8.212374787567269
GO:0048771	7.222024957600988
GO:0007585	8.768768136091653
GO:0071684	8.583212482935577
GO:0001503	5.744225951828862
GO:0071554	6.595527189626608
GO:0007017	4.568646774247447
GO:0022406	7.7431707436929145
GO:0008283	5.92754820565171
GO:0098743	9.03636712003696
GO:0032196	11.48567452140055
GO:0010118	10.231917929154768
GO:0007155	5.237017083812435
GO:0060352	14.601151738820487
GO:0090618	12.279223643933124
GO:0001906	9.32813324441407
GO:0051301	5.885761679213423
GO:0140253	9.69426114321197
GO:0030029	4.976660873912692
GO:0034337	12.01618923809933
GO:0007049	4.0071382281671175
GO:0009292	11.32813324441407
GO:0007163	6.351643189557421
GO:0006276	12.01618923809933
GO:0071840	1.6147763593851525
GO:0061919	6.365935277126455
GO:0007154	2.231827036413147
GO:0045103	8.191760802682785
GO:0001775	4.337905669651128
GO:0051716	0.5463855296153534
GO:0019835	13.37875931748404
GO:0048870	4.749402697404429
GO:0008219	5.4900160685857795
GO:0036166	15.186114239541643
GO:0043335	11.726682620904345
GO:0008037	7.527902756789848
GO:0022611	7.994426910671148
GO:0031128	8.428323437201307
GO:0098727	5.741577198522836
GO:0048869	0.9600030800676217
GO:0021700	4.493029126589122
GO:0048856	0.08948933423307735
GO:0043934	6.168456310446196
GO:0043696	9.939285356478686
GO:0033059	1.381306641966294
GO:0048066	0.8166927866369404
GO:0033060	5.2761244052742375
GO:0033036	1.3350566943476314
GO:0051235	5.114273525872841
GO:0031503	4.898204102419115
GO:0051641	0.9990794396560287
GO:0051674	10.226483029458866
GO:0051234	0.163087948170356
GO:0061842	7.407055275100686
GO:0051640	3.297834032488693
GO:0030447	4.111645355828909
GO:0080190	8.232660756790276
GO:0048589	0.15370941539545294
GO:0016049	1.122046951289379
GO:0009058	0.9696060111775864
GO:1990845	9.737716802223215
GO:0044237	0.2931159885117125
GO:0044238	0.23309640981966218
GO:0016999	11.32267930294437
GO:0042414	13.22956989855289
GO:0070988	8.753836467586492
GO:0006807	0.37952960427593435
GO:1901275	15.22956989855289
GO:0044281	2.1680299400227465
GO:0019748	6.511893475486493
GO:0018933	15.22956989855289
GO:0032259	5.5911339845624175
GO:0071704	0.09698984292893123
GO:0042440	6.737716802223215
GO:0009056	2.1515859245901385
GO:0045730	10.706007942495877
GO:0070085	5.243727961549549
GO:0032963	8.079822779048207
GO:0035821	7.2231695261442965
GO:0044403	4.058782708243414
GO:0044111	12.081150521271868
GO:0141060	5.557588565214856
GO:0006955	0.724902562549996
GO:0019882	4.249339497936905
GO:0002252	2.6666154694117488
GO:0019083	2.37851162325373
GO:0019082	3.700439718141092
GO:0019081	0.4525122046975067
GO:0019043	2.0
GO:0019045	0.19264507794239583
GO:0019068	2.415037499278844
GO:0019079	3.0
GO:0019075	4.289506617194985
